a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,7.44,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,Layup,,,8-10,1,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=28
,,,,,,,,,,1,7.43,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=29
,,,,,,,,,,1,7.32,Oklahoma City Thunder,shot,Durant,,,,,,,,,Sefolosha,3,,,made,,3PT Jump Shot,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=30
,,,,,,,,,,1,7.12,San Antonio Spurs,shot,,,,,,,,,,Leonard,,,,missed,,3PT Jump Shot,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=31
,,,,,,,,,,1,7.11,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=32
,,,,,,,,,,1,6.49,Oklahoma City Thunder,shot,,,,,,,,,,Sefolosha,,,,missed,,Jump Shot,,,11-10,20,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=33
,,,,,,,,,,1,6.48,Oklahoma City Thunder,rebound,,,,,,,,,,Sefolosha,,,,,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=34
,,,,,,,,,,1,6.41,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Jump Bank Shot,,,11-10,19,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=35
,,,,,,,,,,1,6.40,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=36
,,,,,,,,,,1,6.38,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,,,,missed,,Jump Hook Shot,,,11-10,6,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=37
,,,,,,,,,,1,6.38,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=38
,,,,,,,,,,1,6.38,San Antonio Spurs,foul,,,,,,,,,,Splitter,,,,,,Loose ball,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=39
,,,,,,,,,,1,6.30,Oklahoma City Thunder,turnover,,,,,,,,,,Perkins,,,Lost Ball,,Green,,,,11-10,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=40
,,,,,,,,,,1,6.24,San Antonio Spurs,shot,Green,,,,,,,,,Joseph,2,,,made,,Layup,,,11-12,1,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=41
,,,,,,,,,,1,5.59,San Antonio Spurs,foul,,,,,,,,,,Green,,,,,,Shooting,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=42
,,,,,,,,,,1,5.59,San Antonio Spurs,timeout,,,,,,,,,,,,,,,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=44
,,,,,,,,,,1,5.59,Oklahoma City Thunder,free throw,,,,,,,1,,2,Sefolosha,1,,foul,made,,,,,12-12,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=46
,,,,,,,,,,1,5.59,Oklahoma City Thunder,free throw,,,,,,,2,,2,Sefolosha,1,,foul,made,,,,,13-12,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=48
,,,,,,,,,,1,5.40,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Shot,,,13-12,20,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=50
,,,,,,,,,,1,5.39,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,13-12,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=51
,,,,,,,,,,1,5.27,San Antonio Spurs,foul,,,,,,,,,,Joseph,,,,,,Personal,,,13-12,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=52
,,,,,,,,,,1,5.27,San Antonio Spurs,substitute,,,,Ginobili,,Green,,,,,,,,,,,,,13-12,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=53
,,,,,,,,,,1,5.27,San Antonio Spurs,substitute,,,,Diaw,,Splitter,,,,,,,,,,,,,13-12,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=54
,,,,,,,,,,1,5.27,San Antonio Spurs,substitute,,,,Neal,,Joseph,,,,,,,,,,,,,13-12,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=55
,,,,,,,,,,1,5.21,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Durant,3,,,made,,3PT Jump Shot,,,16-12,25,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=56
,,,,,,,,,,1,5.06,San Antonio Spurs,turnover,,,,,,,,,,Ginobili,,,Bad Pass,,Durant,,,,16-12,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=57
,,,,,,,,,,1,5.01,Oklahoma City Thunder,shot,Durant,,,,,,,,,Westbrook,2,,,made,,Layup,,,18-12,1,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=58
,,,,,,,,,,1,4.44,San Antonio Spurs,shot,,,,,,,,,,Duncan,2,,,made,,Turnaround Jump Shot,,,18-14,9,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=59
,,,,,,,,,,1,4.28,San Antonio Spurs,foul,,,,,,,,,,Duncan,,,,,,Shooting,,,18-14,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=60
,,,,,,,,,,1,4.28,Oklahoma City Thunder,free throw,,,,,,,1,,2,Ibaka,1,,foul,made,,,,,19-14,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=61
,,,,,,,,,,1,4.28,Oklahoma City Thunder,substitute,,,,Martin,,Durant,,,,,,,,,,,,,19-14,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=63
,,,,,,,,,,1,4.28,Oklahoma City Thunder,free throw,,,,,,,2,,2,Ibaka,1,,foul,made,,,,,20-14,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=64
,,,,,,,,,,1,4.09,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Bank Shot,,,20-14,12,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=66
,,,,,,,,,,1,4.08,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,20-14,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=67
,,,,,,,,,,1,3.53,Oklahoma City Thunder,shot,Sefolosha,,,,,,,,,Ibaka,2,,,made,,Jump Shot,,,22-14,6,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=68
,,,,,,,,,,1,3.35,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Jump Shot,,,22-14,3,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=69
,,,,,,,,,,1,3.34,Oklahoma City Thunder,rebound,,,,,,,,,,Westbrook,,,,,,,,,22-14,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=70
,,,,,,,,,,1,3.25,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,3PT Jump Shot,,,22-14,25,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=71
,,,,,,,,,,1,3.24,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,22-14,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=72
,,,,,,,,,,1,3.13,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Ibaka,2,,,made,,Jump Shot,,,24-14,3,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=73
,,,,,,,,,,1,2.46,San Antonio Spurs,shot,,,,,,,,,,Ginobili,,,,missed,,Layup,,,24-14,1,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=74
,,,,,,,,,,1,2.45,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,24-14,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=75
,,,,,,,,,,1,2.29,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Martin,3,,,made,,3PT Jump Shot,,,27-14,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=76
,,,,,,,,,,1,2.29,San Antonio Spurs,timeout,,,,,,,,,,,,,,,,,,,27-14,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=77
,,,,,,,,,,1,2.29,Oklahoma City Thunder,timeout,,,,,,,,,,,,,,,,,,,27-14,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=79
,,,,,,,,,,1,2.29,San Antonio Spurs,substitute,,,,Blair,,Duncan,,,,,,,,,,,,,27-14,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=80
,,,,,,,,,,1,2.29,San Antonio Spurs,substitute,,,,Jackson,,Leonard,,,,,,,,,,,,,27-14,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=81
,,,,,,,,,,1,2.29,Oklahoma City Thunder,substitute,,,,Collison,,Perkins,,,,,,,,,,,,,27-14,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=82
,,,,,,,,,,1,2.16,Oklahoma City Thunder,foul,,,,,,,,,,Ibaka,,,,,,Shooting Block,,,27-14,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=83
,,,,,,,,,,1,2.16,San Antonio Spurs,free throw,,,,,,,1,,2,Diaw,1,,foul,made,,,,,27-15,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=84
,,,,,,,,,,1,2.16,San Antonio Spurs,free throw,,,,,,,2,,2,Diaw,1,,foul,made,,,,,27-16,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=86
,,,,,,,,,,1,2.06,Oklahoma City Thunder,turnover,,,,,,,,,,Westbrook,,,Bad Pass,,,,,,27-16,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=88
,,,,,,,,,,1,1.54,San Antonio Spurs,shot,Neal,,,,,,,,,Jackson,2,,,made,,Jump Shot,,,27-18,3,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=89
,,,,,,,,,,1,1.43,Oklahoma City Thunder,turnover,,,,,,,,,,Westbrook,,,Bad Pass,,,,,,27-18,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=90
,,,,,,,,,,1,1.36,San Antonio Spurs,shot,,,Sefolosha,,,,,,,Blair,,,,missed,,Reverse Layup,,,27-18,2,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=91
,,,,,,,,,,1,1.35,Oklahoma City Thunder,rebound,,,,,,,,,,Sefolosha,,,,,,,,,27-18,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=92
,,,,,,,,,,1,1.25,Oklahoma City Thunder,shot,,,,,,,,,,Collison,,,,missed,,Layup,,,27-18,1,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=93
,,,,,,,,,,1,1.24,San Antonio Spurs,rebound,,,,,,,,,,Ginobili,,,,,,,,,27-18,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=94
,,,,,,,,,,1,1.19,San Antonio Spurs,shot,Ginobili,,,,,,,,,Neal,2,,,made,,Jump Bank Shot,,,27-20,19,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=95
,,,,,,,,,,1,1.00,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Layup,,,27-20,1,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=96
,,,,,,,,,,1,0.59,Oklahoma City Thunder,rebound,,,,,,,,,,Westbrook,,,,,,,,,27-20,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=97
,,,,,,,,,,1,0.59,Oklahoma City Thunder,substitute,,,,Jackson,,Sefolosha,,,,,,,,,,,,,27-20,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=99
,,,,,,,,,,1,0.55,Oklahoma City Thunder,shot,,,,,,,,,,Martin,,,,missed,,Jump Shot,,,27-20,13,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=100
,,,,,,,,,,1,0.55,San Antonio Spurs,rebound,,,,,,,,,,Ginobili,,,,,,,,,27-20,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=101
,,,,,,,,,,1,0.41,San Antonio Spurs,shot,,,,,,,,,,Diaw,,,,missed,,3PT Jump Shot,,,27-20,25,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=102
,,,,,,,,,,1,0.40,Oklahoma City Thunder,rebound,,,,,,,,,,Jackson,,,,,,,,,27-20,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=103
,,,,,,,,,,1,0.30,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Martin,3,,,made,,3PT Jump Shot,,,30-20,25,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=104
,,,,,,,,,,1,0.10,San Antonio Spurs,shot,,,,,,,,,,Ginobili,2,,,made,,Pullup Jump Shot,,,30-22,20,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=105
,,,,,,,,,,1,0.00,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,2,,,made,,Driving Layup,,,32-22,1,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=106
,,,,,,,,,,2,11.49,San Antonio Spurs,shot,,,,,,,,,,Neal,,,,missed,,Floating Jump Shot,,,32-22,10,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=110
,,,,,,,,,,2,11.48,San Antonio Spurs,rebound,,,,,,,,,,Blair,,,,,,,,,32-22,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=111
,,,,,,,,,,2,11.40,San Antonio Spurs,shot,,,,,,,,,,Neal,,,,missed,,3PT Jump Shot,,,32-22,26,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=112
,,,,,,,,,,2,11.39,Oklahoma City Thunder,rebound,,,,,,,,,,Jackson,,,,,,,,,32-22,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=113
,,,,,,,,,,2,11.26,San Antonio Spurs,substitute,,,,Leonard,,Diaw,,,,,,,,,,,,,32-22,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=115
,,,,,,,,,,2,11.21,Oklahoma City Thunder,shot,,,,,,,,,,Martin,,,,missed,,Jump Shot,,,32-22,21,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=116
,,,,,,,,,,2,11.20,San Antonio Spurs,rebound,,,,,,,,,,Blair,,,,,,,,,32-22,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=117
,,,,,,,,,,2,11.13,San Antonio Spurs,shot,,,Durant,,,,,,,Blair,,,,missed,,Layup,,,32-22,2,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=118
,,,,,,,,,,2,11.12,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,32-22,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=119
,,,,,,,,,,2,10.51,Oklahoma City Thunder,shot,Durant,,,,,,,,,Collison,2,,,made,,Dunk,,,34-22,1,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=120
,,,,,,,,,,2,10.30,San Antonio Spurs,shot,Jackson,,,,,,,,,Ginobili,2,,,made,,Jump Shot,,,34-24,19,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=121
,,,,,,,,,,2,10.12,Oklahoma City Thunder,shot,,,,,,,,,,Martin,3,,,made,,3PT Jump Shot,,,37-24,24,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=122
,,,,,,,,,,2,10.03,Oklahoma City Thunder,foul,,,,,,,,,,Martin,,,,,,Shooting,,,37-24,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=123
,,,,,,,,,,2,10.03,San Antonio Spurs,free throw,,,,,,,1,,2,Jackson,1,,foul,made,,,,,37-25,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=124
,,,,,,,,,,2,10.03,San Antonio Spurs,substitute,,,,Splitter,,Blair,,,,,,,,,,,,,37-25,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=126
,,,,,,,,,,2,10.03,San Antonio Spurs,free throw,,,,,,,2,,2,Jackson,1,,foul,made,,,,,37-26,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=127
,,,,,,,,,,2,9.49,San Antonio Spurs,foul,,,,,,,,,,Neal,,,,,,Shooting,,,37-26,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=129
,,,,,,,,,,2,9.49,Oklahoma City Thunder,free throw,,,,,,,1,,2,Fisher,,,foul,missed,,,,,37-26,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=130
,,,,,,,,,,2,9.49,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,37-26,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=131
,,,,,,,,,,2,9.49,Oklahoma City Thunder,free throw,,,,,,,2,,2,Fisher,1,,foul,made,,,,,38-26,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=132
,,,,,,,,,,2,9.36,San Antonio Spurs,shot,Ginobili,,,,,,,,,Splitter,2,,,made,,Layup,,,38-28,1,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=134
,,,,,,,,,,2,9.36,Oklahoma City Thunder,foul,,,,,,,,,,Collison,,,,,,Shooting,,,38-28,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=135
,,,,,,,,,,2,9.36,San Antonio Spurs,free throw,,,,,,,1,,1,Splitter,1,,foul,made,,,,,38-29,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=136
,,,,,,,,,,2,9.20,Oklahoma City Thunder,turnover,,,,,,,,,,Collison,,,3 Second Violation,,,,,,38-29,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=138
,,,,,,,,,,2,9.06,San Antonio Spurs,foul,,,,,,,,,,Jackson,,,,,,Offensive Charge,,,38-29,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=139
,,,,,,,,,,2,9.06,San Antonio Spurs,turnover,,,,,,,,,,Jackson,,,Foul,,,,,,38-29,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=140
,,,,,,,,,,2,8.46,Oklahoma City Thunder,shot,,,,,,,,,,Jackson,2,,,made,,Jump Shot,,,40-29,6,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=141
,,,,,,,,,,2,8.46,San Antonio Spurs,timeout,,,,,,,,,,,,,,,,,,,40-29,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=142
,,,,,,,,,,2,8.46,San Antonio Spurs,substitute,,,,Green,,Ginobili,,,,,,,,,,,,,40-29,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=144
,,,,,,,,,,2,8.23,San Antonio Spurs,shot,Neal,,,,,,,,,Splitter,2,,,made,,Reverse Layup,,,40-31,1,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=145
,,,,,,,,,,2,8.09,Oklahoma City Thunder,shot,,,,,,,,,,Durant,2,,,made,,Pullup Jump Shot,,,42-31,20,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=146
,,,,,,,,,,2,7.56,San Antonio Spurs,substitute,,,,Duncan,,Jackson,,,,,,,,,,,,,42-31,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=148
,,,,,,,,,,2,7.43,San Antonio Spurs,shot,Neal,,,,,,,,,Green,3,,,made,,3PT Jump Shot,,,42-34,24,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=149
,,,,,,,,,,2,7.19,Oklahoma City Thunder,shot,,,,,,,,,,Collison,,,,missed,,Jump Shot,,,42-34,20,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=150
,,,,,,,,,,2,7.18,San Antonio Spurs,rebound,,,,,,,,,,Splitter,,,,,,,,,42-34,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=151
,,,,,,,,,,2,7.10,San Antonio Spurs,shot,,,,,,,,,,Green,3,,,made,,3PT Jump Shot,,,42-37,26,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=152
,,,,,,,,,,2,6.58,Oklahoma City Thunder,shot,,,,,,,,,,Jackson,,,,missed,,Jump Shot,,,42-37,19,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=153
,,,,,,,,,,2,6.57,San Antonio Spurs,rebound,,,,,,,,,,Leonard,,,,,,,,,42-37,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=154
,,,,,,,,,,2,6.44,San Antonio Spurs,shot,Splitter,,,,,,,,,Leonard,3,,,made,,3PT Jump Shot,,,42-40,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=155
,,,,,,,,,,2,6.36,Oklahoma City Thunder,timeout,,,,,,,,,,,,,,,,,,,42-40,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=156
,,,,,,,,,,2,6.36,Oklahoma City Thunder,substitute,,,,Westbrook,,Jackson,,,,,,,,,,,,,42-40,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=158
,,,,,,,,,,2,6.36,Oklahoma City Thunder,substitute,,,,Perkins,,Collison,,,,,,,,,,,,,42-40,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=159
,,,,,,,,,,2,6.36,Oklahoma City Thunder,timeout,,,,,,,,,,,,,,,,,,,42-40,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=160
,,,,,,,,,,2,6.27,Oklahoma City Thunder,shot,,,,,,,,,,Fisher,,,,missed,,3PT Jump Shot,,,42-40,24,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=161
,,,,,,,,,,2,6.26,San Antonio Spurs,rebound,,,,,,,,,,Green,,,,,,,,,42-40,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=162
,,,,,,,,,,2,6.15,San Antonio Spurs,shot,Neal,,,,,,,,,Leonard,2,,,made,,Jump Shot,,,42-42,16,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=163
,,,,,,,,,,2,5.51,Oklahoma City Thunder,shot,,,,,,,,,,Perkins,2,,,made,,Turnaround Jump Shot,,,44-42,8,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=164
,,,,,,,,,,2,5.34,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,Jump Shot,,,44-42,20,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=165
,,,,,,,,,,2,5.33,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,44-42,,http://stats.nba.com/cvp.html?GameID=0021200944&GameEventID=166
