a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,5.15,San Antonio Spurs,free throw,,,,,,,2,,2,Parker,1,,foul,made,,,,,18-16,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=70
,,,,,,,,,,1,4.57,San Antonio Spurs,foul,,,,,,,,,,Jackson,,,,,,Shooting,,,18-16,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=72
,,,,,,,,,,1,4.57,Oklahoma City Thunder,free throw,,,,,,,1,,2,Durant,1,,foul,made,,,,,18-17,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=73
,,,,,,,,,,1,4.57,Oklahoma City Thunder,free throw,,,,,,,2,,2,Durant,1,,foul,made,,,,,18-18,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=75
,,,,,,,,,,1,4.36,San Antonio Spurs,shot,,,,,,,,,,Parker,,,,missed,,Turnaround Jump Shot,,,18-18,5,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=77
,,,,,,,,,,1,4.35,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,18-18,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=78
,,,,,,,,,,1,4.23,Oklahoma City Thunder,shot,Maynor,,,,,,,,,Martin,2,,,made,,Jump Shot,,,18-20,17,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=79
,,,,,,,,,,1,4.05,San Antonio Spurs,shot,Parker,,,,,,,,,Jackson,3,,,made,,3PT Jump Shot,,,21-20,24,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=80
,,,,,,,,,,1,3.52,Oklahoma City Thunder,shot,Maynor,,,,,,,,,Perkins,2,,,made,,Jump Shot,,,21-22,17,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=81
,,,,,,,,,,1,3.41,San Antonio Spurs,shot,Duncan,,,,,,,,,Parker,2,,,made,,Layup,,,23-22,1,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=82
,,,,,,,,,,1,3.23,Oklahoma City Thunder,shot,Durant,,,,,,,,,Martin,3,,,made,,3PT Jump Shot,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=83
,,,,,,,,,,1,3.05,San Antonio Spurs,shot,,,,,,,,,,Jackson,,,,missed,,3PT Jump Shot,,,23-25,25,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=84
,,,,,,,,,,1,3.04,San Antonio Spurs,rebound,,,,,,,,,,Parker,,,,,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=85
,,,,,,,,,,1,2.41,San Antonio Spurs,shot,,,Ibaka,,,,,,,Diaw,,,,missed,,Jump Shot,,,23-25,18,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=86
,,,,,,,,,,1,2.36,San Antonio Spurs,rebound,,,,,,,,,,Neal,,,,,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=87
,,,,,,,,,,1,2.36,San Antonio Spurs,turnover,,,,,,,,,,,,,Shot Clock,,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=94
,,,,,,,,,,1,2.17,Oklahoma City Thunder,foul,,,,,,,,,,,,,,,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=89
,,,,,,,,,,1,2.17,Oklahoma City Thunder,turnover,,,,,,,,,,Ibaka,,,Foul,,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=90
,,,,,,,,,,1,2.17,Oklahoma City Thunder,timeout,,,,,,,,,,,,,,,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=91
,,,,,,,,,,1,2.17,San Antonio Spurs,substitute,,,,De Colo,,Duncan,,,,,,,,,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=96
,,,,,,,,,,1,2.17,San Antonio Spurs,substitute,,,,Splitter,,Neal,,,,,,,,,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=97
,,,,,,,,,,1,2.17,Oklahoma City Thunder,substitute,,,,Collison,,Perkins,,,,,,,,,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=100
,,,,,,,,,,1,2.15,Oklahoma City Thunder,substitute,,,,Sefolosha,,Durant,,,,,,,,,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=99
,,,,,,,,,,1,1.57,San Antonio Spurs,shot,,,,,,,,,,Splitter,,,,missed,,Layup,,,23-25,3,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=102
,,,,,,,,,,1,1.56,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=103
,,,,,,,,,,1,1.42,Oklahoma City Thunder,shot,Maynor,,,,,,,,,Ibaka,2,,,made,,Jump Shot,,,23-27,19,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=104
,,,,,,,,,,1,1.25,San Antonio Spurs,turnover,,,,,,,,,,Jackson,,,Step Out of Bounds,,,,,,23-27,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=105
,,,,,,,,,,1,1.25,San Antonio Spurs,substitute,,,,Green,,Parker,,,,,,,,,,,,,23-27,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=106
,,,,,,,,,,1,1.15,Oklahoma City Thunder,turnover,,,,,,,,,,Maynor,,,Lost Ball,,Diaw,,,,23-27,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=107
,,,,,,,,,,1,0.53,San Antonio Spurs,shot,,,,,,,,,,Jackson,,,,missed,,Turnaround Jump Shot,,,23-27,10,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=109
,,,,,,,,,,1,0.52,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,23-27,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=110
,,,,,,,,,,1,0.36,Oklahoma City Thunder,shot,,,,,,,,,,Martin,3,,,made,,3PT Jump Shot,,,23-30,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=111
,,,,,,,,,,1,0.27,San Antonio Spurs,shot,,,,,,,,,,Green,,,,missed,,3PT Step Back Jump Shot,,,23-30,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=112
,,,,,,,,,,1,0.27,Oklahoma City Thunder,rebound,,,,,,,,,,Maynor,,,,,,,,,23-30,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=113
,,,,,,,,,,1,0.16,Oklahoma City Thunder,shot,,,,,,,,,,Sefolosha,,,,missed,,3PT Jump Shot,,,23-30,24,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=115
,,,,,,,,,,1,0.15,San Antonio Spurs,rebound,,,,,,,,,,Diaw,,,,,,,,,23-30,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=116
,,,,,,,,,,1,0.00,San Antonio Spurs,shot,De Colo,,,,,,,,,Green,3,,,made,,3PT Jump Shot,,,26-30,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=117
,,,,,,,,,,2,11.52,Oklahoma City Thunder,shot,,,,,,,,,,Martin,2,,,made,,Jump Bank Shot,,,26-32,16,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=121
,,,,,,,,,,2,11.52,San Antonio Spurs,foul,,,,,,,,,,Green,,,,,,Shooting,,,26-32,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=122
,,,,,,,,,,2,11.52,Oklahoma City Thunder,free throw,,,,,,,1,,1,Martin,1,,foul,made,,,,,26-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=123
,,,,,,,,,,2,11.33,San Antonio Spurs,shot,,,,,,,,,,De Colo,,,,missed,,3PT Jump Shot,,,26-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=125
,,,,,,,,,,2,11.32,Oklahoma City Thunder,rebound,,,,,,,,,,Martin,,,,,,,,,26-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=126
,,,,,,,,,,2,11.18,Oklahoma City Thunder,shot,,,,,,,,,,Sefolosha,,,,missed,,3PT Jump Shot,,,26-33,24,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=127
,,,,,,,,,,2,11.16,San Antonio Spurs,rebound,,,,,,,,,,De Colo,,,,,,,,,26-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=128
,,,,,,,,,,2,11.03,San Antonio Spurs,turnover,,,,,,,,,,Anderson,,,Lost Ball,,Sefolosha,,,,26-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=129
,,,,,,,,,,2,10.41,Oklahoma City Thunder,shot,,,,,,,,,,Sefolosha,,,,missed,,3PT Jump Shot,,,26-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=130
,,,,,,,,,,2,10.40,San Antonio Spurs,rebound,,,,,,,,,,De Colo,,,,,,,,,26-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=131
,,,,,,,,,,2,10.35,San Antonio Spurs,shot,De Colo,,,,,,,,,Green,2,,,made,,Jump Shot,,,28-33,11,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=132
,,,,,,,,,,2,10.14,Oklahoma City Thunder,substitute,,,,Durant,,Sefolosha,,,,,,,,,,,,,28-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=134
,,,,,,,,,,2,10.14,San Antonio Spurs,substitute,,,,Jackson,,Green,,,,,,,,,,,,,28-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=135
,,,,,,,,,,2,10.08,Oklahoma City Thunder,turnover,,,,,,,,,,Martin,,,Bad Pass,,Colo,,,,28-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=136
,,,,,,,,,,2,10.05,San Antonio Spurs,shot,,,,,,,,,,De Colo,2,,,made,,Dunk,,,30-33,1,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=137
,,,,,,,,,,2,9.46,Oklahoma City Thunder,turnover,,,,,,,,,,Maynor,,,Bad Pass,,Anderson,,,,30-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=138
,,,,,,,,,,2,9.38,San Antonio Spurs,foul,,,,,,,,,,,,,,,,,,,30-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=139
,,,,,,,,,,2,9.38,San Antonio Spurs,turnover,,,,,,,,,,Diaw,,,Foul,,,,,,30-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=140
,,,,,,,,,,2,9.38,Oklahoma City Thunder,substitute,,,,Westbrook,,Maynor,,,,,,,,,,,,,30-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=141
,,,,,,,,,,2,9.17,Oklahoma City Thunder,turnover,,,,,,,,,,Durant,,,Bad Pass,,Splitter,,,,30-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=142
,,,,,,,,,,2,9.13,San Antonio Spurs,shot,,,Durant,,,,,,,Anderson,,,,missed,,Layup,,,30-33,2,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=143
,,,,,,,,,,2,9.10,Oklahoma City Thunder,rebound,,,,,,,,,,Collison,,,,,,,,,30-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=144
,,,,,,,,,,2,9.06,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Pullup Jump Shot,,,30-33,14,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=145
,,,,,,,,,,2,9.05,San Antonio Spurs,rebound,,,,,,,,,,Splitter,,,,,,,,,30-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=146
,,,,,,,,,,2,8.56,Oklahoma City Thunder,foul,,,,,,,,,,Thabeet,,,,,,Shooting,,,30-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=147
,,,,,,,,,,2,8.56,San Antonio Spurs,substitute,,,,Bonner,,Diaw,,,,,,,,,,,,,30-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=150
,,,,,,,,,,2,8.56,San Antonio Spurs,free throw,,,,,,,1,,2,Splitter,,,foul,missed,,,,,30-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=151
,,,,,,,,,,2,8.56,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,30-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=152
,,,,,,,,,,2,8.56,San Antonio Spurs,free throw,,,,,,,2,,2,Splitter,,,foul,missed,,,,,30-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=153
,,,,,,,,,,2,8.55,Oklahoma City Thunder,rebound,,,,,,,,,,Westbrook,,,,,,,,,30-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=155
,,,,,,,,,,2,8.42,Oklahoma City Thunder,shot,,,,,,,,,,Martin,,,,missed,,3PT Jump Shot,,,30-33,24,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=156
,,,,,,,,,,2,8.41,Oklahoma City Thunder,rebound,,,,,,,,,,Thabeet,,,,,,,,,30-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=157
,,,,,,,,,,2,8.39,Oklahoma City Thunder,shot,,,,,,,,,,Thabeet,,,,missed,,Layup,,,30-33,2,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=158
,,,,,,,,,,2,8.38,San Antonio Spurs,rebound,,,,,,,,,,Jackson,,,,,,,,,30-33,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=159
,,,,,,,,,,2,8.25,San Antonio Spurs,shot,Anderson,,,,,,,,,Splitter,2,,,made,,Layup,,,32-33,1,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=160
,,,,,,,,,,2,8.09,Oklahoma City Thunder,shot,,,,,,,,,,Durant,2,,,made,,Pullup Jump Shot,,,32-35,13,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=161
,,,,,,,,,,2,7.55,San Antonio Spurs,shot,Splitter,,,,,,,,,De Colo,2,,,made,,Layup,,,34-35,2,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=162
,,,,,,,,,,2,7.41,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Martin,2,,,made,,Layup,,,34-37,1,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=163
,,,,,,,,,,2,7.20,San Antonio Spurs,turnover,,,,,,,,,,Jackson,,,Bad Pass,,Durant,,,,34-37,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=164
,,,,,,,,,,2,7.17,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,2,,,made,,Reverse Layup,,,34-39,2,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=165
,,,,,,,,,,2,7.00,San Antonio Spurs,shot,De Colo,,,,,,,,,Splitter,2,,,made,,Turnaround Jump Shot,,,36-39,3,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=166
,,,,,,,,,,2,6.46,Oklahoma City Thunder,shot,,,,,,,,,,Collison,,,,missed,,Jump Shot,,,36-39,19,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=167
,,,,,,,,,,2,6.45,San Antonio Spurs,rebound,,,,,,,,,,Anderson,,,,,,,,,36-39,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=168
,,,,,,,,,,2,6.36,San Antonio Spurs,shot,,,,,,,,,,Anderson,3,,,made,,3PT Jump Shot,,,39-39,24,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=169
,,,,,,,,,,2,6.36,Oklahoma City Thunder,timeout,,,,,,,,,,,,,,,,,,,39-39,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=170
,,,,,,,,,,2,6.36,San Antonio Spurs,substitute,,,,Neal,,De Colo,,,,,,,,,,,,,39-39,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=172
,,,,,,,,,,2,6.36,San Antonio Spurs,substitute,,,,Parker,,Anderson,,,,,,,,,,,,,39-39,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=173
,,,,,,,,,,2,6.36,Oklahoma City Thunder,substitute,,,,Ibaka,,Collison,,,,,,,,,,,,,39-39,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=174
,,,,,,,,,,2,6.36,Oklahoma City Thunder,substitute,,,,Perkins,,Thabeet,,,,,,,,,,,,,39-39,,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=175
,,,,,,,,,,2,6.19,Oklahoma City Thunder,shot,,,,,,,,,,Perkins,,,,missed,,Turnaround Jump Shot,,,39-39,4,http://stats.nba.com/cvp.html?GameID=0021200354&GameEventID=176
