"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Boris Diaw","Danny Green","Stephen Jackson","Tony Parker","Tiago Splitter","1","9:45.0","New Orleans Hornets","free throw","","","","","",""," 1","","2","Eric Gordon","","","foul","made","","","","","9-9",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","9:45.0","San Antonio Spurs","substitute","","","","Gary Neal","","Danny Green","","","","","","","","","","","","","9-9",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","9:45.0","New Orleans Hornets","free throw","","","","","",""," 2","","2","Eric Gordon","","","foul","made","","","","","10-9",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","9:33.0","San Antonio Spurs","shot","","","","","","","","","","Stephen Jackson","3","","","missed","","jumper ","265","294","10-9","24"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","9:31.0","New Orleans Hornets","rebound","","","","","","","","","","Anthony Davis","","","","","","Defensive","","","10-9",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","9:24.0","New Orleans Hornets","shot","Robin Lopez","","","","","","","","","Anthony Davis","2","","","made","","dunk","250","53","12-9",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","9:12.0","San Antonio Spurs","foul","","","","","","","","Tiago Splitter","","Anthony Davis","","","","","","Shooting","","","12-9",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","9:12.0","San Antonio Spurs","free throw","","","","","",""," 1","","2","Tiago Splitter","","","foul","made","","","","","12-10",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","9:12.0","New Orleans Hornets","substitute","","","","Ryan Anderson","","Anthony Davis","","","","","","","","","","","","","12-10",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","9:12.0","San Antonio Spurs","free throw","","","","","",""," 2","","2","Tiago Splitter","","","foul","missed","","","","","12-10",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","9:11.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Defensive","","","12-10",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","8:59.0","New Orleans Hornets","shot","","","","","","","","","","Eric Gordon","3","","","made","","jumper ","179","291","15-10","25"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","8:42.0","San Antonio Spurs","shot","","","","","","","","","","Gary Neal","3","","","missed","","jumper ","397","247","15-10","25"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","8:41.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Defensive","","","15-10",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","8:29.0","New Orleans Hornets","shot","Greivis Vasquez","","","","","","","","","Ryan Anderson","2","","","made","","jumper","404","206","17-10","22"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","8:12.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","made","","driving layup","274","53","17-12","2"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","8:00.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","2","","","missed","","jumper","207","169","17-12","13"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","7:59.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Offensive","","","17-12",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","7:53.0","New Orleans Hornets","shot","","","","","","","","","","Eric Gordon","2","","","missed","","jumper","401","169","17-12","19"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","7:52.0","San Antonio Spurs","rebound","","","","","","","","","","Tiago Splitter","","","","","","Defensive","","","17-12",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","7:38.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","missed","","layup","278","50","17-12","3"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","7:37.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Defensive","","","17-12",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","7:30.0","New Orleans Hornets","foul","","","","","","","","Eric Gordon","","Gary Neal","","","","","","Personal","","","17-12",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","7:24.0","New Orleans Hornets","foul","","","","","","","","Eric Gordon","","Gary Neal","","","","","","Personal","","","17-12",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","7:19.0","New Orleans Hornets","shot","Greivis Vasquez","","","","","","","","","Eric Gordon","2","","","made","","shot","268","84","19-12","4"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","7:19.0","San Antonio Spurs","timeout","","","","","","","","","","","","","","","","full","","","19-12",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","6:58.0","San Antonio Spurs","shot","","","","","","","","","","Stephen Jackson","3","","","made","","jumper ","486","51","19-15","24"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","6:42.0","New Orleans Hornets","turnover","","","","","","","","","","Eric Gordon","","","out of bounds lost ball","","","","","","19-15",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","6:31.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","made","","driving layup","257","59","19-17","1"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","6:17.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","2","","","made","","jumper","361","210","21-17","19"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","5:48.0","San Antonio Spurs","shot","","","","","","","","","","Stephen Jackson","3","","","missed","","jumper ","98","244","21-17","25"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","5:47.0","New Orleans Hornets","rebound","","","","","","","","","","Eric Gordon","","","","","","Defensive","","","21-17",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","5:33.0","New Orleans Hornets","shot","Ryan Anderson","","","","","","","","","Robin Lopez","2","","","made","","layup","223","45","23-17","3"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","5:20.0","San Antonio Spurs","shot","Tony Parker","","","","","","","","","Gary Neal","2","","","made","","jumper","383","157","23-19","17"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","4:58.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","3","","","made","","jumper ","476","155","26-19","25"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","4:46.0","San Antonio Spurs","foul","","","","","","","","Stephen Jackson","","Al-Farouq Aminu","","","","","","Personal","","","26-19",""
"Al-Farouq Aminu","Eric Gordon","Greivis Vasquez","Ryan Anderson","Jason Smith","Boris Diaw","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","1","4:46.0","New Orleans Hornets","substitute","","","","Jason Smith","","Robin Lopez","","","","","","","","","","","","","26-19",""
"Al-Farouq Aminu","Eric Gordon","Greivis Vasquez","Ryan Anderson","Jason Smith","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","Matt Bonner","1","4:46.0","San Antonio Spurs","substitute","","","","Matt Bonner","","Boris Diaw","","","","","","","","","","","","","26-19",""
"Al-Farouq Aminu","Eric Gordon","Greivis Vasquez","Ryan Anderson","Jason Smith","Stephen Jackson","Tony Parker","Tiago Splitter","Gary Neal","Matt Bonner","1","4:37.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","made","","driving layup","271","50","26-21","2"
"Al-Farouq Aminu","Eric Gordon","Greivis Vasquez","Ryan Anderson","Jason Smith","Tony Parker","Tiago Splitter","Gary Neal","Matt Bonner","Manu Ginobili","1","4:20.0","San Antonio Spurs","substitute","","","","Manu Ginobili","","Stephen Jackson","","","","","","","","","","","","","26-21",""
"Al-Farouq Aminu","Greivis Vasquez","Ryan Anderson","Jason Smith","Roger Mason","Tony Parker","Tiago Splitter","Gary Neal","Matt Bonner","Manu Ginobili","1","4:20.0","New Orleans Hornets","substitute","","","","Roger Mason","","Eric Gordon","","","","","","","","","","","","","26-21",""
"Al-Farouq Aminu","Greivis Vasquez","Ryan Anderson","Jason Smith","Roger Mason","Tony Parker","Tiago Splitter","Gary Neal","Matt Bonner","Manu Ginobili","1","4:09.0","New Orleans Hornets","foul","","","","","","","","Jason Smith","","Matt Bonner","","","","","","Shooting","","","26-21",""
"Al-Farouq Aminu","Greivis Vasquez","Ryan Anderson","Jason Smith","Roger Mason","Tony Parker","Tiago Splitter","Gary Neal","Matt Bonner","Manu Ginobili","1","4:09.0","New Orleans Hornets","free throw","","","","","",""," 1","","2","Jason Smith","","","foul","made","","","","","27-21",""
"Al-Farouq Aminu","Greivis Vasquez","Ryan Anderson","Jason Smith","Roger Mason","Tony Parker","Tiago Splitter","Gary Neal","Matt Bonner","Manu Ginobili","1","4:09.0","New Orleans Hornets","free throw","","","","","",""," 2","","2","Jason Smith","","","foul","missed","","","","","27-21",""
"Al-Farouq Aminu","Greivis Vasquez","Ryan Anderson","Jason Smith","Roger Mason","Tony Parker","Tiago Splitter","Gary Neal","Matt Bonner","Manu Ginobili","1","4:08.0","San Antonio Spurs","rebound","","","","","","","","","","Gary Neal","","","","","","Defensive","","","27-21",""
"Al-Farouq Aminu","Greivis Vasquez","Ryan Anderson","Jason Smith","Roger Mason","Tony Parker","Tiago Splitter","Gary Neal","Matt Bonner","Manu Ginobili","1","3:57.0","San Antonio Spurs","shot","","","","","","","","","","Gary Neal","3","","","missed","","jumper ","437","231","27-21","26"
"Al-Farouq Aminu","Greivis Vasquez","Ryan Anderson","Jason Smith","Roger Mason","Tony Parker","Tiago Splitter","Gary Neal","Matt Bonner","Manu Ginobili","1","3:56.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Defensive","","","27-21",""
"Al-Farouq Aminu","Greivis Vasquez","Ryan Anderson","Jason Smith","Roger Mason","Tony Parker","Tiago Splitter","Gary Neal","Matt Bonner","Manu Ginobili","1","3:51.0","New Orleans Hornets","foul","","","","","","","","Jason Smith","","Matt Bonner","","","","","","Personal","","","27-21",""
"Al-Farouq Aminu","Greivis Vasquez","Ryan Anderson","Jason Smith","Roger Mason","Tony Parker","Tiago Splitter","Gary Neal","Matt Bonner","Manu Ginobili","1","3:51.0","New Orleans Hornets","free throw","","","","","",""," 1","","2","Jason Smith","","","foul","made","","","","","28-21",""
"Al-Farouq Aminu","Greivis Vasquez","Ryan Anderson","Jason Smith","Roger Mason","Tony Parker","Tiago Splitter","Matt Bonner","Manu Ginobili","Nando De Colo","1","3:51.0","San Antonio Spurs","substitute","","","","Nando De Colo","","Gary Neal","","","","","","","","","","","","","28-21",""
"Al-Farouq Aminu","Greivis Vasquez","Ryan Anderson","Jason Smith","Roger Mason","Tony Parker","Tiago Splitter","Matt Bonner","Manu Ginobili","Nando De Colo","1","3:51.0","New Orleans Hornets","free throw","","","","","",""," 2","","2","Jason Smith","","","foul","made","","","","","29-21",""
"Al-Farouq Aminu","Greivis Vasquez","Ryan Anderson","Jason Smith","Roger Mason","Tony Parker","Tiago Splitter","Matt Bonner","Manu Ginobili","Nando De Colo","1","3:31.0","San Antonio Spurs","shot","","","","","","","","","","Manu Ginobili","2","","","missed","","shot","231","57","29-21","2"
"Al-Farouq Aminu","Greivis Vasquez","Ryan Anderson","Jason Smith","Roger Mason","Tony Parker","Tiago Splitter","Matt Bonner","Manu Ginobili","Nando De Colo","1","3:30.0","New Orleans Hornets","rebound","","","","","","","","","","Jason Smith","","","","","","Defensive","","","29-21",""
"Al-Farouq Aminu","Greivis Vasquez","Ryan Anderson","Jason Smith","Roger Mason","Tony Parker","Tiago Splitter","Matt Bonner","Manu Ginobili","Nando De Colo","1","3:24.0","New Orleans Hornets","shot","Greivis Vasquez","","","","","","","","","Al-Farouq Aminu","2","","","made","","shot","240","40","31-21","1"
"Al-Farouq Aminu","Greivis Vasquez","Ryan Anderson","Jason Smith","Roger Mason","Tony Parker","Tiago Splitter","Matt Bonner","Manu Ginobili","Nando De Colo","1","3:08.0","San Antonio Spurs","foul","","","","","","","","Tony Parker","","Greivis Vasquez","","","","","","Shooting","","","31-21",""
"Al-Farouq Aminu","Greivis Vasquez","Ryan Anderson","Jason Smith","Roger Mason","Tony Parker","Tiago Splitter","Matt Bonner","Manu Ginobili","Nando De Colo","1","3:08.0","San Antonio Spurs","free throw","","","","","",""," 1","","2","Tony Parker","","","foul","missed","","","","","31-21",""
"Al-Farouq Aminu","Greivis Vasquez","Ryan Anderson","Jason Smith","Roger Mason","Tony Parker","Tiago Splitter","Matt Bonner","Manu Ginobili","Nando De Colo","1","3:08.0","San Antonio Spurs","rebound","","","","","","","","","","","","","","","","Offensive","","","31-21",""
"Al-Farouq Aminu","Ryan Anderson","Jason Smith","Roger Mason","Austin Rivers","Tony Parker","Tiago Splitter","Matt Bonner","Manu Ginobili","Nando De Colo","1","3:08.0","New Orleans Hornets","substitute","","","","Austin Rivers","","Greivis Vasquez","","","","","","","","","","","","","31-21",""
"Al-Farouq Aminu","Ryan Anderson","Jason Smith","Roger Mason","Austin Rivers","Tony Parker","Matt Bonner","Manu Ginobili","Nando De Colo","DeJuan Blair","1","3:08.0","San Antonio Spurs","substitute","","","","DeJuan Blair","","Tiago Splitter","","","","","","","","","","","","","31-21",""
"Al-Farouq Aminu","Ryan Anderson","Jason Smith","Roger Mason","Austin Rivers","Tony Parker","Matt Bonner","Manu Ginobili","Nando De Colo","DeJuan Blair","1","3:08.0","San Antonio Spurs","free throw","","","","","",""," 2","","2","Tony Parker","","","foul","made","","","","","31-22",""
"Al-Farouq Aminu","Ryan Anderson","Jason Smith","Roger Mason","Austin Rivers","Tony Parker","Matt Bonner","Manu Ginobili","Nando De Colo","DeJuan Blair","1","2:50.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","2","","","missed","","jumper","391","111","31-22","15"
"Al-Farouq Aminu","Ryan Anderson","Jason Smith","Roger Mason","Austin Rivers","Tony Parker","Matt Bonner","Manu Ginobili","Nando De Colo","DeJuan Blair","1","2:49.0","San Antonio Spurs","rebound","","","","","","","","","","DeJuan Blair","","","","","","Defensive","","","31-22",""
"Al-Farouq Aminu","Ryan Anderson","Jason Smith","Roger Mason","Austin Rivers","Tony Parker","Matt Bonner","Manu Ginobili","Nando De Colo","DeJuan Blair","1","2:42.0","San Antonio Spurs","foul","","","","","","","","Tony Parker","","Austin Rivers","","","","","","Personal","","","31-22",""
"Al-Farouq Aminu","Ryan Anderson","Jason Smith","Roger Mason","Austin Rivers","Tony Parker","Matt Bonner","Manu Ginobili","Nando De Colo","DeJuan Blair","1","2:42.0","San Antonio Spurs","free throw","","","","","",""," 1","","2","Tony Parker","","","foul","made","","","","","31-23",""
"Ryan Anderson","Jason Smith","Roger Mason","Austin Rivers","Brian Roberts","Tony Parker","Matt Bonner","Manu Ginobili","Nando De Colo","DeJuan Blair","1","2:42.0","New Orleans Hornets","substitute","","","","Brian Roberts","","Al-Farouq Aminu","","","","","","","","","","","","","31-23",""
"Ryan Anderson","Jason Smith","Roger Mason","Austin Rivers","Brian Roberts","Tony Parker","Matt Bonner","Manu Ginobili","Nando De Colo","DeJuan Blair","1","2:42.0","San Antonio Spurs","free throw","","","","","",""," 2","","2","Tony Parker","","","foul","missed","","","","","31-23",""
"Ryan Anderson","Jason Smith","Roger Mason","Austin Rivers","Brian Roberts","Tony Parker","Matt Bonner","Manu Ginobili","Nando De Colo","DeJuan Blair","1","2:42.0","New Orleans Hornets","rebound","","","","","","","","","","Ryan Anderson","","","","","","Defensive","","","31-23",""
"Ryan Anderson","Jason Smith","Roger Mason","Austin Rivers","Brian Roberts","Tony Parker","Matt Bonner","Manu Ginobili","Nando De Colo","DeJuan Blair","1","2:21.0","New Orleans Hornets","shot","","","","","","","","","","Jason Smith","2","","","missed","","jumper","435","51","31-23","18"
"Ryan Anderson","Jason Smith","Roger Mason","Austin Rivers","Brian Roberts","Tony Parker","Matt Bonner","Manu Ginobili","Nando De Colo","DeJuan Blair","1","2:20.0","San Antonio Spurs","rebound","","","","","","","","","","Tony Parker","","","","","","Defensive","","","31-23",""
"Ryan Anderson","Jason Smith","Roger Mason","Austin Rivers","Brian Roberts","Tony Parker","Matt Bonner","Manu Ginobili","Nando De Colo","DeJuan Blair","1","2:14.0","San Antonio Spurs","shot","","","Jason Smith","","","","","","","Tony Parker","2","","","missed","","jumper","282","53","31-23","3"
"Ryan Anderson","Jason Smith","Roger Mason","Austin Rivers","Brian Roberts","Tony Parker","Matt Bonner","Manu Ginobili","Nando De Colo","DeJuan Blair","1","2:13.0","New Orleans Hornets","rebound","","","","","","","","","","Brian Roberts","","","","","","Defensive","","","31-23",""
"Ryan Anderson","Jason Smith","Roger Mason","Austin Rivers","Brian Roberts","Tony Parker","Matt Bonner","Manu Ginobili","Nando De Colo","DeJuan Blair","1","2:02.0","New Orleans Hornets","turnover","","","","","","","","","","Austin Rivers","","","traveling","","","","","","31-23",""
"Ryan Anderson","Jason Smith","Roger Mason","Austin Rivers","Brian Roberts","Tony Parker","Matt Bonner","Manu Ginobili","Nando De Colo","DeJuan Blair","1","1:47.0","San Antonio Spurs","shot","","","","","","","","","","Matt Bonner","2","","","made","","shot","282","102","31-25","6"
"Ryan Anderson","Jason Smith","Roger Mason","Austin Rivers","Brian Roberts","Tony Parker","Matt Bonner","Manu Ginobili","Nando De Colo","DeJuan Blair","1","1:27.0","New Orleans Hornets","shot","","","Matt Bonner","","","","","","","Jason Smith","2","","","missed","","layup","237","45","31-25","1"
"Ryan Anderson","Jason Smith","Roger Mason","Austin Rivers","Brian Roberts","Tony Parker","Matt Bonner","Manu Ginobili","Nando De Colo","DeJuan Blair","1","1:27.0","New Orleans Hornets","rebound","","","","","","","","","","Ryan Anderson","","","","","","Offensive","","","31-25",""
"Ryan Anderson","Jason Smith","Roger Mason","Austin Rivers","Brian Roberts","Tony Parker","Matt Bonner","Manu Ginobili","Nando De Colo","DeJuan Blair","1","1:27.0","New Orleans Hornets","foul","","","","","","","","Ryan Anderson","","Nando De Colo","","","","","","Loose ball","","","31-25",""
"Ryan Anderson","Jason Smith","Roger Mason","Austin Rivers","Brian Roberts","Tony Parker","Matt Bonner","Manu Ginobili","Nando De Colo","DeJuan Blair","1","1:27.0","New Orleans Hornets","free throw","","","","","",""," 1","","2","Ryan Anderson","","","foul","made","","","","","32-25",""
"Ryan Anderson","Jason Smith","Roger Mason","Austin Rivers","Brian Roberts","Matt Bonner","Manu Ginobili","Nando De Colo","DeJuan Blair","Gary Neal","1","1:27.0","San Antonio Spurs","substitute","","","","Gary Neal","","Tony Parker","","","","","","","","","","","","","32-25",""
