"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","James White","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","6:46.0","New York Knicks","shot","","","","","","","","","","Steve Novak","2","","","missed","","jumper","41","73","10-11","21"
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","James White","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","6:45.0","Charlotte Bobcats","rebound","","","","","","","","","","Kemba Walker","","","","","","Defensive","","","10-11",""
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","James White","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","6:37.0","Charlotte Bobcats","shot","","","","","","","","","","Kemba Walker","2","","","made","","driving layup","262","50","10-13","1"
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","James White","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","6:29.0","New York Knicks","timeout","","","","","","","","","","","","","","","","full","","","10-13",""
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","James White","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","6:19.0","New York Knicks","shot","","","","","","","","","","Iman Shumpert","2","","","missed","","layup","274","53","10-13","2"
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","James White","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","6:17.0","Charlotte Bobcats","rebound","","","","","","","","","","Michael Kidd-Gilchrist","","","","","","Defensive","","","10-13",""
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","James White","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","6:14.0","Charlotte Bobcats","shot","","","James White","","","","","","","Michael Kidd-Gilchrist","2","","","missed","","layup","263","53","10-13","1"
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","James White","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","6:11.0","Charlotte Bobcats","rebound","","","","","","","","","","Kemba Walker","","","","","","Offensive","","","10-13",""
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","James White","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","6:09.0","Charlotte Bobcats","shot","Kemba Walker","","","","","","","","","Gerald Henderson","2","","","made","","layup","250","51","10-15",""
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","James White","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","5:47.0","New York Knicks","foul","","","","","","","","Chris Copeland","","Bismack Biyombo","","","","","","Shooting","","","10-15",""
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","James White","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","5:47.0","New York Knicks","free throw","","","","","",""," 1","","2","Chris Copeland","","","foul","made","","","","","11-15",""
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","James White","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","5:47.0","New York Knicks","free throw","","","","","",""," 2","","2","Chris Copeland","","","foul","made","","","","","12-15",""
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","James White","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","5:21.0","Charlotte Bobcats","shot","Michael Kidd-Gilchrist","","","","","","","","","Kemba Walker","2","","","made","","jumper","312","228","12-17","19"
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","James White","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","4:56.0","New York Knicks","shot","","","","","","","","","","Chris Copeland","2","","","missed","","jumper","97","192","12-17","21"
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","James White","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","4:55.0","Charlotte Bobcats","rebound","","","","","","","","","","","","","","","","Defensive","","","12-17",""
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","James White","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","4:42.0","Charlotte Bobcats","foul","","","","","","","","Gerald Henderson","","Iman Shumpert","","","","","","Personal","","","12-17",""
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","Jason Kidd","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","4:42.0","New York Knicks","substitute","","","","Jason Kidd","","James White","","","","","","","","","","","","","12-17",""
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","Jason Kidd","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","4:30.0","Charlotte Bobcats","shot","Josh McRoberts","","","","","","","","","Gerald Henderson","2","","","made","","jumper","409","168","12-19","20"
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","Jason Kidd","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","4:04.0","New York Knicks","shot","","","","","","","","","","Pablo Prigioni","2","","","missed","","jumper","361","245","12-19","22"
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","Jason Kidd","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","4:03.0","Charlotte Bobcats","rebound","","","","","","","","","","Josh McRoberts","","","","","","Defensive","","","12-19",""
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","Jason Kidd","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","4:00.0","Charlotte Bobcats","shot","Josh McRoberts","","","","","","","","","Bismack Biyombo","2","","","made","","dunk","252","57","12-21","1"
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","Jason Kidd","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","3:43.0","New York Knicks","shot","","","","","","","","","","Jason Kidd","3","","","missed","","jumper ","484","67","12-21","23"
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","Jason Kidd","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","3:41.0","New York Knicks","rebound","","","","","","","","","","Iman Shumpert","","","","","","Offensive","","","12-21",""
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","Jason Kidd","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","3:31.0","New York Knicks","shot","","","","","","","","","","Chris Copeland","3","","","missed","","jumper ","21","64","12-21","23"
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","Jason Kidd","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","3:30.0","Charlotte Bobcats","rebound","","","","","","","","","","Kemba Walker","","","","","","Defensive","","","12-21",""
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","Jason Kidd","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","3:28.0","Charlotte Bobcats","foul","","","","","","","","Kemba Walker","","Pablo Prigioni","","","","","","Personal","","","12-21",""
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","Jason Kidd","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","3:16.0","Charlotte Bobcats","shot","Kemba Walker","","","","","","","","","Gerald Henderson","2","","","made","","jumper","138","234","12-23","22"
"Chris Copeland","Steve Novak","Pablo Prigioni","Iman Shumpert","Jason Kidd","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","3:08.0","New York Knicks","timeout","","","","","","","","","","","","","","","","short","","","12-23",""
"Chris Copeland","Pablo Prigioni","Iman Shumpert","Jason Kidd","James White","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","3:08.0","New York Knicks","substitute","","","","James White","","Steve Novak","","","","","","","","","","","","","12-23",""
"Chris Copeland","Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","3:08.0","New York Knicks","substitute","","","","Rasheed Wallace","","Iman Shumpert","","","","","","","","","","","","","12-23",""
"Chris Copeland","Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","2:57.0","New York Knicks","shot","James White","","","","","","","","","Rasheed Wallace","2","","","made","","shot","424","78","14-23","18"
"Chris Copeland","Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","2:42.0","Charlotte Bobcats","foul","","","","","","","","Gerald Henderson","","James White","","","","","","Personal","","","14-23",""
"Chris Copeland","Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","2:42.0","Charlotte Bobcats","timeout","","","","","","","","","","","","","","","","full","","","14-23",""
"Chris Copeland","Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","2:37.0","Charlotte Bobcats","turnover","","","","","","","","","","Josh McRoberts","","","bad pass","","","","","","14-23",""
"Chris Copeland","Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","2:13.0","New York Knicks","shot","","","Josh McRoberts","","","","","","","Chris Copeland","2","","","missed","","layup","260","78","14-23","3"
"Chris Copeland","Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","2:13.0","New York Knicks","rebound","","","","","","","","","","","","","","","","Offensive","","","14-23",""
"Chris Copeland","Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","2:12.0","New York Knicks","turnover","","","","","","","","","","","","","shot clock","","","","","","14-23",""
"Chris Copeland","Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","2:01.0","Charlotte Bobcats","turnover","","","","","","","","","","Josh McRoberts","","","bad pass","","Jason Kidd","","","","14-23",""
"Chris Copeland","Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","1:56.0","New York Knicks","shot","","","Bismack Biyombo","","","","","","","James White","2","","","missed","","layup","248","53","14-23",""
"Chris Copeland","Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","1:54.0","Charlotte Bobcats","rebound","","","","","","","","","","Michael Kidd-Gilchrist","","","","","","Defensive","","","14-23",""
"Chris Copeland","Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","1:51.0","Charlotte Bobcats","shot","Kemba Walker","","","","","","","","","Josh McRoberts","2","","","made","","shot","243","53","14-25","1"
"Chris Copeland","Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","1:31.0","New York Knicks","shot","","","","","","","","","","Pablo Prigioni","3","","","made","","jumper ","163","288","17-25","25"
"Chris Copeland","Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","1:09.0","Charlotte Bobcats","shot","Kemba Walker","","","","","","","","","Gerald Henderson","3","","","made","","jumper ","475","171","17-28","26"
"Chris Copeland","Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","0:54.9","New York Knicks","turnover","","","","","","","","","","Pablo Prigioni","","","bad pass","","Michael Kidd-Gilchrist","","","","17-28",""
"Chris Copeland","Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","0:41.6","Charlotte Bobcats","shot","Josh McRoberts","","","","","","","","","Kemba Walker","2","","","made","","jumper","284","54","17-30","3"
"Chris Copeland","Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Josh McRoberts","Kemba Walker","1","0:27.9","New York Knicks","foul","","","","","","","","Chris Copeland","","Josh McRoberts","","","","","","Personal","","","17-30",""
"Chris Copeland","Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","0:27.9","Charlotte Bobcats","substitute","","","","Jeff Adrien","","Josh McRoberts","","","","","","","","","","","","","17-30",""
"Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Steve Novak","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","0:27.9","New York Knicks","substitute","","","","Steve Novak","","Chris Copeland","","","","","","","","","","","","","17-30",""
"Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Steve Novak","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","0:20.9","New York Knicks","shot","","","","","","","","","","Rasheed Wallace","3","","","missed","","jumper ","250","311","17-30","26"
"Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Steve Novak","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","0:18.9","Charlotte Bobcats","rebound","","","","","","","","","","Jeff Adrien","","","","","","Defensive","","","17-30",""
"Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Steve Novak","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","0:03.2","Charlotte Bobcats","shot","","","","","","","","","","Kemba Walker","2","","","missed","","jumper","175","193","17-30","16"
"Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Steve Novak","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","0:03.2","Charlotte Bobcats","rebound","","","","","","","","","","","","","","","","Offensive","","","17-30",""
"Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Steve Novak","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","0:03.2","Charlotte Bobcats","foul","","","","","","","","Jeff Adrien","","Steve Novak","","","","","","Loose ball","","","17-30",""
"Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Steve Novak","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","0:00.3","Charlotte Bobcats","shot","","","","","","","","","","Kemba Walker","2","","","missed","","jumper","358","240","17-30","22"
"Pablo Prigioni","Jason Kidd","James White","Rasheed Wallace","Steve Novak","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","1","0:00.0","Charlotte Bobcats","rebound","","","","","","","","","","","","","","","","Offensive","","","17-30",""
"Steve Novak","Pablo Prigioni","Iman Shumpert","Jason Kidd","Rasheed Wallace","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","2","11:43.0","New York Knicks","shot","","","Bismack Biyombo","","","","","","","Rasheed Wallace","2","","","missed","","shot","155","89","17-30","10"
"Steve Novak","Pablo Prigioni","Iman Shumpert","Jason Kidd","Rasheed Wallace","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","2","11:42.0","Charlotte Bobcats","rebound","","","","","","","","","","Bismack Biyombo","","","","","","Defensive","","","17-30",""
"Steve Novak","Pablo Prigioni","Iman Shumpert","Jason Kidd","Rasheed Wallace","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Jeff Adrien","2","11:34.0","Charlotte Bobcats","shot","Gerald Henderson","","","","","","","","","Kemba Walker","2","","","made","","driving layup","250","56","17-32","1"
